timestamp, x, y, z, qw, qx, qy, qz
7.5,0.12346841700776673,-0.0494208798284309,0.021342828550701413,0.9999998377964632,-8.37006614500151e-05,-0.0004690468948292794,0.0003120837340802742
7.6,0.12302438628419657,-0.05053075864983941,0.020719842301261702,0.9999999815743178,9.0461666284657e-05,3.165142418279128e-05,0.00016633171233057701
7.7,0.12259971868206178,-0.05160295322444939,0.020469038042180473,0.9999998439775093,2.428642134486048e-06,-0.00045041493920007974,0.0003304019391276121
7.8,0.12222923194655197,-0.052723004796205564,0.02037807769750731,0.999999985001576,-4.9609727168372926e-05,-0.0001507474551030346,6.936085023667444e-05
7.9,0.12191150105222429,-0.05376827040018965,0.020399080419041597,0.999999810174268,-0.0004021959908651403,0.0001064086021001147,-0.0004544964491502191
8.0,0.12163176653994263,-0.05465405197037774,0.020557756373253088,0.9999999742250955,-0.00019330089464215705,0.00011352950879828417,3.599476672491407e-05
8.1,0.12127909201239476,-0.05558793982544985,0.01977036112968377,0.9999999121221541,-0.0003678174354276891,0.00010690385771117979,-0.00017040417621830325
8.2,0.1209238356512913,-0.05642538863482565,0.019995018378667562,0.9999999889668177,-7.057319105485484e-05,0.00012546718084194597,-3.665754567380156e-05
8.3,0.12053289622143461,-0.05726738945080803,0.020149383647270105,0.9999999599621977,-2.6323234947396308e-05,0.00020889428166204777,-0.0001890657807434724
8.4,0.12010891660693193,-0.05805124757801394,0.02031901886235918,0.9999999785012527,-5.742223550664183e-05,0.0001190281164100897,0.00015978888769618794
8.5,0.11963960145681186,-0.05891667050983228,0.020511579572048508,0.9999998080744634,0.00040896099188968046,-0.0004050891561149889,-0.0002291390820364264
8.6,0.11928053384820624,-0.05972521124565288,0.020875862595388116,0.9999999075671033,-0.00039909864815753683,0.00015113228250651973,-5.2393577145949655e-05
8.7,0.1188580997735857,-0.06056917462192412,0.020797265880974983,0.9999999283370617,-2.8258377172802606e-05,0.0003200729003084925,0.0002002015835694421
8.8,0.11834359037195522,-0.06140998475124728,0.02086915097003719,0.9999997435810662,-0.0006163186442636675,-6.600208609503752e-05,0.0003586542277885769
8.9,0.11782554673149348,-0.06221911041900282,0.02193747775060933,0.9999998951799964,7.728910346644918e-05,-8.377714429594288e-05,0.00044344986272510934
9.0,0.1173176441849667,-0.0630243520040168,0.02211396131141983,0.999999912776453,0.0001491914728028681,-0.00013550276020458764,0.0003658250850713186
9.1,0.11684518730438799,-0.06383337366560635,0.022078387449025957,0.9999999170203681,0.00021758921270277352,-9.263719180684318e-05,0.00033171153480247324
9.2,0.11639831855087664,-0.06466501427402771,0.022106354660042005,0.9999999304784595,0.00022037494035611512,8.429420447601151e-05,0.0002887428766826777
9.3,0.11594593944317988,-0.06551837337278696,0.022292028991803884,0.999999934052078,-9.731450877486703e-05,0.00010243137810198028,0.00033456470042002724
9.4,0.11545032706395555,-0.06639432101159487,0.021812317591173542,0.9999998708244787,-2.6801943206077765e-05,0.0003468407737292656,0.0003705862376304435
9.5,0.11489867106859461,-0.06726832166451845,0.021680200367819234,0.9999999239340098,-6.987822021825899e-05,-4.773078967531929e-05,0.0003807502866957909
9.6,0.11435734602850797,-0.06813822976723824,0.02100716209473021,0.9999999984902102,-3.1035855376469014e-05,-4.0154812167596334e-05,2.1070038276223282e-05
9.7,0.11386113417946643,-0.0689197542277202,0.02117302557833024,0.999999974162451,0.0001894703633147902,0.00012399757982500055,-2.001697036460019e-05
9.8,0.11335088766743052,-0.06970333716224716,0.021341405241993537,0.9999998219474456,-0.00040201201710242797,1.9556570832059542e-05,-0.0004405779790344418
9.9,0.11289395274330474,-0.07037100961860232,0.020961149417361245,0.9999999176297638,-0.00040066683061317485,-7.822886049122918e-06,-6.438446164423091e-05
10.0,0.11237737832123858,-0.07102474989622576,0.021579227550298695,0.9999999057492687,-0.0002948327882643455,1.3738593830970944e-05,-0.00031841220444992716
10.1,0.11189794662618341,-0.07156925484540387,0.021317392389993757,0.9999999188350409,0.0003826906345141778,0.0001246830129001553,-1.821911838883313e-05
10.2,0.11135896471977987,-0.07219463120310855,0.021366411441788972,0.9999999746825315,0.00015713172509519626,-2.4401930416989187e-05,-0.00015921401611069286
10.3,0.11086427630306245,-0.07285583938255863,0.021087707773897877,0.9999998602040518,-5.0140347590737054e-05,-0.0004041765552025653,-0.0003372226781262627
10.4,0.11046038950790772,-0.07348660995717432,0.020840488931888702,0.9999998544223023,-0.00038303727703003566,-0.0003757105621630382,-5.726597539519395e-05
10.5,0.11008651315650217,-0.0741182856242321,0.020433100900843187,0.9999999020360011,-0.0004229240738356197,-0.0001202400714519547,5.104450282087092e-05
10.6,0.10972360689305678,-0.07468095014052553,0.01978106631639398,0.9999998771950774,-0.000152419188185752,0.0004302858599807106,-0.0001929567301902597
10.7,0.10930436949624167,-0.07515729109248598,0.019363102414671075,0.9999998246229573,0.0004482778544317312,0.0003750649615871162,-9.553687438986997e-05
10.8,0.10879955203282166,-0.07569848707733588,0.01921039365175513,0.9999998509772883,0.0004750341910103942,-0.00026794931669056425,2.4312185120148787e-05
10.9,0.10834418436163272,-0.07636172585428795,0.01945840922680946,0.9999999038613413,0.0002698380979566126,-0.00019595281665678532,-0.0002847230282242147
11.0,0.10795317705294642,-0.07702895574299698,0.019453151969390445,0.9999999305669809,-1.0232466543149677e-05,0.00034361555644244477,-0.0001438390749935139
11.1,0.10747379644638617,-0.07773850105489168,0.01992863788788693,0.9999999602054188,-1.624454969905735e-05,-9.807756416911352e-05,0.0002640190654955133
11.2,0.10695364827387545,-0.07854041091039476,0.020878963628404294,0.9999999096620028,5.1652306413225216e-05,2.448331228903072e-06,0.00042190286912537945
11.3,0.1064178870129491,-0.07937591247067637,0.020876967358166066,0.9999999117572104,-0.00019026304520414848,6.33258643930769e-05,0.00036915495385755995
11.4,0.10587267119127318,-0.08017672961748963,0.020279906432459322,0.9999999445754638,-2.938781753597314e-07,0.00028165832645009087,-0.0001775318842149239
11.5,0.1053485638856178,-0.08084124373122505,0.020509011947949594,0.9999999728253116,-0.00021499314685252772,2.3984961061183102e-05,-8.690249946716189e-05
11.6,0.104806472563124,-0.08150058999564525,0.02122537053373398,0.9999999983510907,-4.704836194651267e-05,3.153286772672327e-05,-9.484126974441215e-06
11.7,0.10425471780336329,-0.08216458639786965,0.021222811848917004,0.9999999775229577,0.00020682473015192968,4.600870723835145e-05,-7.798326318058338e-06
11.8,0.10369402860444925,-0.08285048354519123,0.02116651638577973,0.9999999907913937,8.115176900974902e-05,-5.4925470464823735e-05,-9.388714304798583e-05
11.9,0.10316486422433258,-0.08353728181511472,0.020875964433580224,0.999999903267603,-0.0002706181584491128,-0.0002919250627882956,0.000187110541256388
12.0,0.10264629384168121,-0.08425795360819055,0.0201484124164492,0.9999999341690402,-0.00019036182449091638,0.0003083960211866156,1.7781596718461208e-05
12.1,0.10209952366953019,-0.08490902223018297,0.0200691517315331,0.9999999175356381,0.00032602765975707655,-0.00018486874688252865,-0.00015639126751521742
12.2,0.10159275079199784,-0.08553712888822715,0.020101853330945482,0.9999999800409032,2.0271692032481903e-05,0.00019397599172888425,-4.336549719351196e-05
12.3,0.10104089942589196,-0.08620695517480301,0.020055207985042536,0.9999999452538475,-0.00028981973265105346,2.605685224307067e-06,-0.0001596559896016985
12.4,0.10051278750266186,-0.08682769483105136,0.020514818340254145,0.9999999426491502,-0.00024170869727615133,-0.00023500139506932007,3.244913408566987e-05
12.5,0.09999080710811807,-0.08743110294885419,0.021231353827848805,0.9999998544997801,-0.000523586690221484,3.3457732529914096e-05,0.00012545109135548896
12.6,0.09945692721267783,-0.08798621499899797,0.020423875875311963,0.9999999082642167,1.2727750731959876e-05,0.0004137947775826725,0.0001099247219014456
12.7,0.0988512100405775,-0.08849844096536533,0.020772742380116945,0.9999999312600385,0.00030257007772003115,7.762732667029397e-05,0.00019976302087246645
12.8,0.09820001014756578,-0.08905952219693584,0.021051676505953205,0.9999999763998071,0.00020949340388251052,5.420821628475518e-05,-1.93486027387074e-05
12.9,0.09758273603780797,-0.0896267311814249,0.021160309780757156,0.9999999446862257,0.0003163428722317455,-7.778164935275312e-05,6.711741779232605e-05
13.0,0.09696498166425442,-0.09026451399801604,0.021431080164401158,0.9999999487807847,-0.00012809409466279045,-0.0002819801950979653,8.073103767313793e-05
13.1,0.0963835958586972,-0.09092577744561155,0.021621882569404886,0.9999999809569501,0.00012193580980194088,0.00011105261018647014,0.00010433156529297117
13.2,0.0957775720386834,-0.09157492567972671,0.02194444528141939,0.9999999560120091,0.0001562786191257778,-5.344168613373846e-06,-0.00025204049882827153
13.3,0.09523833210345863,-0.09218215512211596,0.021995604130556613,0.9999999829824124,0.00010916668457632208,0.00013759893393247975,-5.6429983792586584e-05
13.4,0.09465298926825143,-0.09285840738481484,0.021824846187878118,0.9999999359768954,-0.0001202327941939191,-0.00024210087980148536,-0.00023447269379409195
13.5,0.09414720138455927,-0.09349978323512209,0.021674912021160325,0.9999999309901995,-0.0002129191363947788,0.0003034646915760226,-2.4376597451380617e-05
13.6,0.09353171739242779,-0.09413272940505144,0.021966069300586363,0.9999999952449817,-8.544385648655796e-05,3.0670300384076414e-05,-3.561905005920705e-05
13.7,0.09291033803747024,-0.09474799913700048,0.022583433119098117,0.9999999977695797,4.326253609698792e-05,-2.2723499372368617e-05,-4.552840979784255e-05
13.8,0.09230665226312217,-0.09536673734250231,0.022479139643340543,0.9999999182536017,9.964599300296166e-05,-0.00038390567078812516,-7.861235335593292e-05
13.9,0.09177300651786413,-0.09598422166231682,0.021917388456404497,0.9999998565061904,-0.00020514358046040408,-0.0003649818544234225,-0.00033420346506631015
14.0,0.09135703491696737,-0.09654581393489653,0.0224654233568911,0.9999999023141665,-3.474005985306373e-05,0.0001515873193496177,-0.00041374638403961434
14.1,0.09093940865593311,-0.09706400350497432,0.0218908267180688,0.999999955636578,1.9099443007865995e-05,0.0002930570934903245,4.9795514948756474e-05
14.2,0.09037819183387294,-0.09766811683784714,0.021802521608982477,0.9999999799975072,7.610940558661e-06,6.221139595368705e-05,0.00018993893961792119
14.3,0.08978449791902744,-0.09828969999547882,0.02136701290678124,0.9999999597337842,-0.00023972723460025916,-8.175395932331502e-07,-0.00015186380263579747
14.4,0.08924448851968937,-0.0988325782047329,0.02119520529760772,0.9999999453068714,0.00011184900065834708,7.585521262413638e-05,0.0003018642773321769
14.5,0.08859343203668082,-0.09945498335141115,0.021087034051735877,0.9999999190394607,0.0002312389387507708,0.0002692591880628254,-0.00018960251810363061
14.6,0.08799323887145338,-0.10002313674936633,0.020521929595520513,0.9999999277727137,-5.6655850122510994e-05,0.0003204912260417527,-0.00019629074308800723
14.7,0.08731902743131024,-0.10061874605517514,0.021295579022145367,0.9999999419403435,0.00015893782539761438,0.00024938760468104455,-0.0001693041642645265
14.8,0.08659982892222542,-0.10122419718530389,0.021540281053612723,0.9999999093317005,-0.00019834106039819853,0.00035973465317834063,0.00011219801259567843
14.9,0.08575400659634372,-0.1018506338579981,0.02166366167102089,0.9999999403919867,-0.00032604387242961573,-2.433062769430098e-06,0.00011360236211302362
15.0,0.0849341137414207,-0.10242048815794332,0.02041055414980471,0.9999999336593685,-0.00020437454202312848,-0.00030110275904641397,1.5793469967721616e-05
15.1,0.0841760442087892,-0.10293434361658962,0.02026622445948,0.9999999745284167,6.678963045904523e-05,-0.00014332977662320217,0.00016105553823192155
15.2,0.0834147518096598,-0.10348187506861825,0.02037902911686435,0.9999998019043961,0.00048065998989566607,7.797310979543886e-05,0.0003988450037099823
15.3,0.08259149107618872,-0.10410590502153041,0.020355597716903682,0.9999998604278072,-0.00044464399739102073,0.0002175532237978389,0.00018467993022572244
15.4,0.08174799663563771,-0.10469781438483379,0.02034589041602025,0.9999999153431305,0.00027011478803720457,0.0001184625736027896,0.0002869117489925564
15.5,0.08085953341762299,-0.10528082736397729,0.021125209819408505,0.9999998649467914,6.617064495157739e-05,-0.0004960214479659353,-0.00014032308428716444
15.6,0.08017892536387722,-0.10583257359300477,0.021339230826263805,0.9999996996477409,0.0004599959191396445,-0.0006011741094539534,0.00016642677794755185
15.7,0.07954800037769016,-0.10649581791775925,0.02134851863371773,0.9999999155121483,-0.00012928503426217313,-0.0001486413460710416,-0.00036078640005511516
15.8,0.0790530303745313,-0.10711157159597255,0.02179181524008887,0.9999999856215775,0.00014263350435398124,3.2230484351516375e-05,8.587039010540753e-05
15.9,0.0784606111513231,-0.1077956756550782,0.021752077367708372,0.9999998171116576,-0.00027377515539437453,0.0005377307430217403,4.0859071954026114e-05
16.0,0.07777098642880291,-0.10845312909432381,0.021662013204997062,0.9999999690788752,-4.395244885367157e-05,0.00013493748113197287,0.000204211427036203
16.1,0.07701363065395729,-0.10908312926158129,0.021205317946179893,0.9999999130073001,-0.0003440404597442374,0.00017039628409460167,0.00016305416493115417
16.2,0.07623942806475742,-0.1096676660567791,0.02063981874368787,0.9999998682234872,-0.0002291505018659455,0.0002358653426394237,-0.0003942215061592982
16.3,0.0755204892912032,-0.1101300709873544,0.021129183576944818,0.99999996358055,-6.259044417044002e-05,0.000262499407627069,-3.923756156632477e-06
16.4,0.07468624372969522,-0.11062707503978958,0.02101244661211159,0.9999998399854084,8.932408564113649e-05,0.0003161245021750725,-0.0004605601636100468
16.5,0.07387761047931987,-0.11105438171264716,0.021780931291028226,0.9999999083587718,0.0002563804036972999,0.0002826825469847895,-0.00019401575700647277
16.6,0.07296521928064256,-0.11157316585062856,0.02172461865956438,0.9999998360573344,2.7962523920599885e-05,7.929469867955562e-05,-0.0005664059960052401
16.7,0.0720967446743247,-0.11204950923184563,0.02276194452895122,0.9999999668440883,-0.0002467853032968142,-2.334048363768445e-05,-6.974279913696301e-05
16.8,0.07114768976465685,-0.11257198567179769,0.022729194527034834,0.9999999258862449,3.111514170079681e-05,-0.00035635224321896785,-0.00014238128922963036
16.9,0.07029616192033777,-0.11306950146842673,0.022161370849356286,0.9999998606458477,-0.00014416273195370265,-0.0004716220962450027,-0.00018840910338883995
17.0,0.06953857235121712,-0.1135359533425483,0.021733503241989874,0.9999995856344188,-0.0004985465470670946,-0.00010834865529084424,0.0007539515235319045
17.1,0.06861426265361223,-0.11408649233166655,0.020689154207096147,0.9999999687415696,3.576432460693285e-05,-0.0002349231158304976,7.777469077282592e-05
17.2,0.0678777673011969,-0.11451440103794966,0.021076592172757015,0.9999997682066876,0.000497681167679786,-0.00046416645678574515,-2.1202047426845127e-05
17.3,0.0672301214287445,-0.11496144381402411,0.0221379912320775,0.9999998944319493,0.00042933732187082726,1.2181766742459877e-05,0.00016327020211997546
17.4,0.06654971782365361,-0.11552545912450622,0.02193030547759667,0.9999999519893409,5.121864809426475e-05,3.181287348796534e-05,0.00030395050100284765
17.5,0.0658311734835845,-0.11616083775177119,0.021810640404574907,0.9999999637121465,-9.798987375930434e-05,3.2198109523898454e-05,0.0002488713967463974
17.6,0.06509872035493794,-0.1167897176355195,0.02231762894099708,0.9999998697710195,0.0001584439511515141,0.00040779644574616934,-0.0002627841645894936
17.7,0.06442215620264655,-0.11735328353381372,0.021964828820223922,0.9999999375586927,-0.00024807891797556974,0.00011613362108076978,-0.00022327660727634112
17.8,0.06371056513743498,-0.11792185518691362,0.0219692113971183,0.9999999640676172,0.00020297937645666046,-0.00016812188319233673,-4.898131681207367e-05
17.9,0.06298529643427717,-0.11849386803468506,0.02195566519547895,0.9999999019650899,-0.0003107275243675521,0.00015599800260291056,-0.00027419489263465213
18.0,0.062285812690821264,-0.11902554168661851,0.022060607655265643,0.9999999161884924,-0.0003234018695043627,0.00024625263553888056,4.892727820877102e-05
18.1,0.06147318057382697,-0.11955085032638305,0.021994690595851473,0.9999999667806884,-0.00021525141421018348,-4.4911022537084846e-05,0.00013449331137421408
18.2,0.06065059503990412,-0.12001758568430619,0.02150910564914044,0.9999999120162191,-0.00040545947554626545,-4.332424092991564e-05,9.845393776801012e-05
18.3,0.05984814623910319,-0.12039617414668038,0.02001122720846214,0.9999998194269396,-0.00042380255457691356,0.0004154536851118145,-9.452892822033347e-05
18.4,0.059013520121080965,-0.12066281856365328,0.019249702549450153,0.9999999260402567,-0.00034553481409013405,3.3447273956942133e-05,0.0001655489455002091
18.5,0.058111476897969326,-0.12089754651279612,0.01876808250769186,0.9999999146520546,-0.00038939619016629013,-2.8068058580694497e-06,-0.0001380529330465374
18.6,0.0572717062239556,-0.12104749226412656,0.01868645199756875,0.9999999769399771,0.00015464663034165844,-3.435327354923814e-05,-0.00014499764641900495
18.7,0.05640122666988163,-0.12118956452979113,0.019780060276359635,0.9999999427574493,0.00029829929859650594,0.0001513408894945175,-5.09760887908365e-05
18.8,0.055504362286506057,-0.12138894614757302,0.020606688807539367,0.9999999381343857,0.00020291159180244606,-0.00028474914182509626,3.841922650204548e-05
18.9,0.0546549506220916,-0.12162036881117565,0.02035507150280618,0.9999999137161811,0.0001221621746907776,0.0002354681221736606,-0.0003196854653994089
19.0,0.053844746987126366,-0.12185150331358403,0.020308181924011577,0.9999998708403719,-5.455967634167449e-05,0.0004989011033786503,8.025067219926392e-05
