timestamp, x, y, z, qw, qx, qy, qz
7.0,0.15393222626323375,-0.19723827455629753,-0.016696547477254582,-0.00824865059375144,-1.2384864734790942e-06,-4.384387092855849e-05,0.9999659783410451
7.1,0.15195716019189076,-0.1931364013233139,-0.019861544517637678,-0.009110902204464557,2.1136716409661662e-06,-5.245720286440952e-05,0.9999584934910024
7.2,0.1499856733585694,-0.18717533904521316,-0.023085482341548832,-0.009361146581748695,6.4236633883450784e-06,-5.845580047714748e-05,0.9999561817781472
7.3,0.1480166349518571,-0.17931660585105813,-0.026052574848725925,-0.009136599537157024,1.1366877158747385e-05,-6.197663173824137e-05,0.9999582584181146
7.4,0.1460485987346647,-0.16962742128979214,-0.02852493635506854,-0.008559902625933778,1.6637986066074632e-05,-6.32377735344913e-05,0.9999633612243981
7.5,0.14407982741612624,-0.15825022207417036,-0.030344839898005287,-0.007734944601100865,2.199472054876816e-05,-6.25019561655324e-05,0.9999700826733545
7.6,0.14210837483121289,-0.14537595358894406,-0.03142965171380997,-0.006747134082845648,2.727400547111576e-05,-6.005267144267484e-05,0.999977235656629
7.7,0.14013219727259296,-0.13122249841137854,-0.03176211932808766,-0.005665304969747787,3.2388483896923435e-05,-5.617780561412348e-05,0.9999839499285176
7.8,0.13814926761047494,-0.1160183745590404,-0.031378131861507355,-0.004544011949623081,3.731169119812812e-05,-5.1158230509467885e-05,0.9999896739197235
7.9,0.1361576735354087,-0.09999116173492903,-0.030353599618442466,-0.003425722686118023,4.2058563616749595e-05,-4.5259922000990104e-05,0.9999941302861205
8.0,0.1341556898397879,-0.08335980996617968,-0.028791668493782112,-0.002342753989507021,4.6665951223728794e-05,-3.8728716499999806e-05,0.9999972539092896
8.1,0.13214182186785517,-0.06632991678893901,-0.026811099610982703,-0.0013189403995013196,5.117596059233196e-05,-3.178709010685492e-05,0.9999991283830324
8.2,0.13011482230040405,-0.04909112970305108,-0.024536317021491914,-0.00037107050972859216,5.562349085482804e-05,-2.463249645848536e-05,0.9999999293029697
8.3,0.12807368630839275,-0.03181597167675547,-0.02208936169524247,0.0004898677311160795,6.0028280321498214e-05,-1.743689376998873e-05,0.9999998780610757
8.4,0.1260176312168717,-0.0146595521727908,-0.01958378802386174,0.0012576002458785174,6.439110510078689e-05,-1.0347158867245428e-05,0.9999992070938574
8.5,0.12394606670168525,0.0022402156929789358,-0.01712039507367632,0.0019296171876675245,6.869339475323925e-05,-3.4861396558013346e-06,0.9999981359215494
8.6,0.12185856070296808,0.018762136787418664,-0.014784591641403434,0.002506347579421799,7.289937724800713e-05,3.0458566601786243e-06,0.9999968564441664
8.7,0.1197548050831796,0.0348011357395307,-0.01264514310495477,0.002990450188843296,7.695986682093085e-05,9.169301917612266e-06,0.9999955255903753
8.8,0.1176345838620459,0.05026760775693362,-0.010754029948472568,0.0033862141875579004,8.081690503143103e-05,1.4823538634097575e-05,0.9999942633847289
8.9,0.11549774578950553,0.06508674201944449,-0.009147153783334451,0.0036990626436536663,8.440861124667705e-05,1.9964820857381003e-05,0.999993154682646
9.0,0.11334418214651049,0.07919781692562401,-0.007845648662105749,0.003935150425114344,8.767376036264217e-05,2.4564374070723464e-05,0.9999922531205104
9.1,0.11117381000803706,0.09255345696473524,-0.006857586733734752,0.004101046513679236,9.055576053784298e-05,2.8606522617489358e-05,0.9999915861640106
9.2,0.10898656074403869,0.10511884064596963,-0.006179902508983939,0.004203489583021657,9.300583915393077e-05,3.2086916137938865e-05,0.9999911604587658
9.3,0.10678237323771295,0.11687085336763245,-0.005800395347619338,0.004249205225830871,9.498535528994606e-05,3.501087352146394e-05,0.9999909669626871
9.4,0.10456119112952302,0.12779718529668696,-0.00569970272162937,0.00424477344628358,9.646724074079658e-05,3.739185332891148e-05,0.9999909855565251
9.5,0.10232298513585346,0.13789537602210322,-0.005853644356074994,0.004193105152563663,9.74425751316281e-05,3.937102169595028e-05,0.999991203373333
9.6,0.1000679853570618,0.14716920482571255,-0.006238353633787105,0.004305727200094892,9.794290049948638e-05,4.200953827017024e-05,0.9999907246348164
9.7,0.0977966218251618,0.1555985319515247,-0.006890318770340315,0.004498563748775953,9.788982155778823e-05,4.467663782218693e-05,0.999989875621638
9.8,0.09550878785662627,0.1631437352841394,-0.007820187094034014,0.004553273707254722,9.732036561909989e-05,4.652434009326488e-05,0.9999896279776002
9.9,0.09320413070206196,0.1697897504116475,-0.00896502287955681,0.004445241235633427,9.63062133780545e-05,4.736269211492068e-05,0.9999901141072575
10.0,0.09088242248449616,0.17555515164309607,-0.010246857423732046,0.004213505557428035,9.489264053800922e-05,4.7285518360964746e-05,0.9999911175257429
10.1,0.08854356906222753,0.1804846435678861,-0.011596220047576468,0.0038975336644599665,9.311124302336156e-05,4.642084554887219e-05,0.9999923991744817
10.2,0.08618757339404463,0.1846409808450781,-0.012956160331504093,0.0035315736788341114,9.099250845254928e-05,4.490901828596234e-05,0.9999937588259711
10.3,0.08381451757103882,0.18809770816087626,-0.014283206736470572,0.0031430716416083328,8.857143006022436e-05,4.288980503652503e-05,0.999995055695888
10.4,0.08142455608524542,0.190933246600927,-0.015546581256305234,0.0027528235271804934,8.588878638602143e-05,4.049473616935358e-05,0.9999962064657649
10.5,0.07901791415983278,0.19322639853179324,-0.016726528884615784,0.002375793951565445,8.298983102864769e-05,3.784267859086126e-05,0.9999971736378656
10.6,0.07659488689711628,0.1950531376066184,-0.017812305757033575,0.002022120695176669,7.992180842058823e-05,3.5037550956671463e-05,0.9999979517042865
10.7,0.07415583692724706,0.19648447357483514,-0.01880015602238614,0.0016980965289387162,7.673126936854049e-05,3.2167504026839795e-05,0.9999985547718269
10.8,0.07170118971919472,0.19758516934520534,-0.01969146280924962,0.0014070456064617734,7.346175283189712e-05,2.9305106805016062e-05,0.9999990069831284
10.9,0.06923142666422916,0.19841310586901237,-0.020491162642276198,0.0011500691487636877,7.015209086484335e-05,2.6508205291648363e-05,0.9999993358582555
11.0,0.06674707653827779,0.1990191204986938,-0.021206451268385433,0.0009266607436808197,6.68353878187349e-05,2.382120473898383e-05,0.9999995681326304
11.1,0.06424870611952747,0.19944717700050046,-0.02184577187151098,0.0007352023152573629,6.353860565373754e-05,2.1276588183029772e-05,0.9999997274938168
11.2,0.06173691070382137,0.1997347557467503,-0.022418056504642833,0.0005733556418781058,6.028263130250323e-05,1.8896532263459924e-05,0.9999998336361029
11.3,0.05921230511949612,0.19991337888278465,-0.022932182615706734,0.00043836494319200405,5.708268776869558e-05,1.6694519801401676e-05,0.9999999021495134
11.4,0.05667551566439692,0.20000920699220906,-0.02339660467423308,0.00032728526747580823,5.3948960705956905e-05,1.467687931345747e-05,0.9999999448792248
11.5,0.05412717321271191,0.20004366121509598,-0.023819123192503542,0.00023715002147184835,5.088733414723185e-05,1.2844205900070325e-05,0.999999970502686
11.6,0.051567907591008454,0.2000340384490965,-0.024206757871262505,0.00016508938920986864,4.790015465582792e-05,1.119263676832547e-05,0.9999999851628967
11.7,0.04899834320978635,0.1999940978030603,-0.024565696873232123,0.00010840977599305929,4.498696761033488e-05,9.71496890740669e-06,0.9999999930645563
11.8,0.04641909585978581,0.19993460446821182,-0.024901299528942877,6.464288200454187e-05,4.214519017736207e-05,8.401616912585296e-06,0.9999999969872468
11.9,0.043830770535801034,0.19986382314059908,-0.025218134654393768,3.157160209303422e-05,3.937070189830274e-05,7.2414163526561726e-06,0.9999999987003718
12.0,0.04123396012932445,0.19978795750281303,-0.025520040893089135,7.23868440278015e-06,3.6658345795327865e-05,6.22228301571608e-06,0.9999999992825251
12.1,0.03862924482774825,0.19971153540437536,-0.025810199019412446,-1.0057033141036446e-05,3.4002341052305e-05,5.331741385535636e-06,0.9999999993571348
12.2,0.03601719206619221,0.1996377415505507,-0.026091208981425782,-2.177295497718362e-05,3.1396613399355e-05,4.557337250980199e-06,0.999999999259711
12.3,0.033398356893668775,0.19956870094271328,-0.02636516668794446,-2.914059976648107e-05,2.883505209199623e-05,3.886949813168228e-06,0.9999999991521284
12.4,0.030773282634318257,0.19950571718756968,-0.02663373724834513,-3.318667720926166e-05,2.6311703507521318e-05,3.309018339094838e-06,0.9999999990976945
12.5,0.028142501744268886,0.19944947024810739,-0.02689822264684309,-3.475561110763846e-05,2.3820911430414525e-05,2.8126975644519063e-06,0.9999999991083502
12.6,0.025506536784010894,0.19940017835728646,-0.027159622760624107,-3.45322210317485e-05,2.1357413496184367e-05,2.3879548672501586e-06,0.9999999991728422
12.7,0.022865901443159607,0.1993577287438297,-0.0274186892908393,-3.306365432659681e-05,1.891640230744563e-05,2.0256208671502214e-06,0.9999999992724307
12.8,0.02022110157011701,0.19932178159651967,-0.02767597262769993,-3.077996072257529e-05,1.6493558637249875e-05,1.7174036650559452e-06,0.9999999993888036
12.9,0.017572636171292712,0.1992918513726317,-0.027931861969107158,-2.8012935543752116e-05,1.4085063026293511e-05,1.4558755045751394e-06,0.9999999995073835
13.0,0.014920998355506265,0.1992673691782364,-0.02818661919466449,-2.501303547637893e-05,1.168759103677566e-05,1.2344392676372936e-06,0.9999999996181123
13.1,0.01226667620728733,0.19924772954399197,-0.02844040709760567,-2.1964302951304348e-05,9.298296487185255e-06,1.0472809475635771e-06,0.9999999997150072
13.2,0.009610153579457301,0.19923232451233994,-0.028693312617588684,-1.899733010302839e-05,6.914786176796913e-06,8.893130958203492e-07,0.9999999997952482
13.3,0.0069519108004023914,0.19922056755687254,-0.02894536571822045,-1.6200358517163257e-05,4.535088908936931e-06,7.56113223610931e-07,0.9999999998582049
13.4,0.0042924252952508185,0.1992119094828646,-0.02919655452643493,-1.3628652973617694e-05,2.1576210380979943e-06,6.438602582720956e-07,0.999999999904595
13.5,0.0016321721228655048,0.19920584811663444,-0.02944683730727611,-1.1312311512833012e-05,-2.1884972153609874e-07,5.492714028770734e-07,0.999999999935841
13.6,-0.0010283755674339987,0.1992019332839819,-0.02969615179492794,-9.262684845140963e-06,-2.5952408897794746e-06,4.6954111749727026e-07,0.9999999999536235
13.7,-0.0036887461544000567,0.19919976830600333,-0.029944422343275292,-7.477579015921208e-06,-4.972191206602936e-06,4.0228342163832196e-07,0.9999999999596006
13.8,-0.006348469232520201,0.19919900900369736,-0.030191565301380358,-5.945409242806272e-06,-7.350095269601109e-06,3.454782976047799e-07,0.9999999999552545
13.9,-0.009007075362639283,0.19919936099939128,-0.030437492963429628,-4.648462255980008e-06,-9.72913629555778e-06,2.9742264169786274e-07,0.9999999999418236
14.0,-0.011664095879031434,0.19920057593072363,-0.030682116390021403,-3.565411082193644e-06,-1.2109316654207614e-05,2.566859520913824e-07,0.9999999999202932
14.1,-0.014319062746535858,0.19920244704912843,-0.03092534734992789,-2.6732113706664655e-06,-1.4490485958655998e-05,2.2207074753414442e-07,0.9999999998914153
14.2,-0.01697150846166928,0.19920480455610162,-0.031167099588231936,-1.9484930677075626e-06,-1.687236660754502e-05,1.9257756900191841e-07,0.9999999998557448
14.3,-0.019620965991958488,0.19920751093420858,-0.031407289589349074,-1.3685462233227822e-06,-1.925457675832329e-05,1.673743176140433e-07,0.9999999998136802
14.4,-0.02226696874802727,0.1992104564526061,-0.03164583697006437,-9.119854490890482e-07,-2.1636650775717095e-05,1.457696179877999e-07,0.9999999997655012
14.5,-0.02490905058365969,0.19921355496603593,-0.03188266461033657,-5.591643568422778e-07,-2.4018057248625375e-05,1.2718985944537168e-07,0.9999999997114021
14.6,-0.027546745819215263,0.19921674007926898,-0.03211769860577989,-2.9239937077105863e-07,-2.639821470257041e-05,1.1115955180546552e-07,0.9999999996515182
14.7,-0.030179589284522104,0.1992199617132928,-0.032350868105806146,-9.605169911507177e-08,-2.8776505159888255e-05,9.728463264545368e-08,0.9999999995859471
14.8,-0.032807116377623506,0.19922318308331294,-0.03258210508615613,4.349302115416788e-08,-3.1152285713180846e-05,8.523837448985421e-08,0.999999999514763
14.9,-0.0354288631362968,0.19922637807986476,-0.03281134409076561,1.3791588041605794e-07,-3.3524898286234594e-05,7.474955991804225e-08,0.9999999994380283
15.0,-0.0380443663195667,0.19922952903155453,-0.03303852196801383,1.971019118932168e-07,-3.589367775834692e-05,6.559261712755931e-08,0.9999999993558004
15.1,-0.040653163522424374,0.19923256794752148,-0.03326357873617845,4.334093934998489e-06,-3.8260036210789456e-05,8.117159450443995e-08,0.9999999992586893
15.2,-0.04325478654056161,0.19923335690614544,-0.03348809533360444,4.998185329415081e-05,-4.064251214537374e-05,3.449607664163981e-07,0.9999999979249408
15.3,-0.04584869033838235,0.19922180349460966,-0.033728543033905406,0.0001276256191568839,-4.3036721167056336e-05,8.194389470031959e-07,0.9999999909294351
15.4,-0.04843435755736058,0.19918218423118825,-0.033997563451679556,0.00023224587977724287,-4.543879623882456e-05,1.4894506867707982e-06,0.999999971997474
15.5,-0.05101129133186298,0.199091887766464,-0.03430573644535758,0.00038564188019003684,-4.784797039435113e-05,2.3652997403933625e-06,0.9999999244926558
15.6,-0.053579007335793384,0.1989188641834733,-0.03467220078823674,0.0005039983203752856,-5.025096126614635e-05,3.2991230822141604e-06,0.9999998717248166
15.7,-0.056137072596893926,0.19864106756661626,-0.03508257030436615,0.0005769591259066739,-5.263297006626466e-05,4.104323782695518e-06,0.9999998321655319
15.8,-0.058685110811105154,0.19824617281866705,-0.03551828225497268,0.0006162078946054037,-5.499546686260535e-05,4.766069628976803e-06,0.9999998086202886
15.9,-0.06122273953679428,0.1977280072442239,-0.035965424901763965,0.0006302575935754607,-5.7340095745122364e-05,5.2840502645643755e-06,0.9999997997297589
16.0,-0.06374956842517072,0.1970850101436834,-0.036413515709745395,0.0006255432729235513,-5.966811146196063e-05,5.665571172946596e-06,0.9999998025515963
16.1,-0.0662651990278784,0.19631904802642072,-0.03685470479579278,0.0006070499797076475,-6.198023819398798e-05,5.922091100066567e-06,0.9999998138068332
16.2,-0.0687692252046188,0.1954344866976454,-0.037283216475400185,0.0005786951442067336,-6.427670387166083e-05,6.0671959715199275e-06,0.9999998304717979
16.3,-0.07126123381432105,0.194437457862729,-0.037694931979558845,0.0005435781938861665,-6.65573454804385e-05,6.115343095787743e-06,0.9999998500277235
16.4,-0.07374080555437618,0.1933352778186796,-0.03808706250739851,0.0005041544257427356,-6.882173415942078e-05,6.081050944342406e-06,0.999999870527444
16.5,-0.07620751588441717,0.19213598752851044,-0.03845788483359058,0.0004623628264035215,-7.10692945951909e-05,5.978367135613612e-06,0.9999998905670097
16.6,-0.07866093599774682,0.1908479907789483,-0.03880652341243135,0.0004197239394748488,-7.329940648545678e-05,5.820521848231266e-06,0.9999999092125625
16.7,-0.08110063381248206,0.1894797721443318,-0.03913276901933272,0.00037741698743711747,-7.551148317040637e-05,5.619710840862331e-06,0.9999999259114235
16.8,-0.08352617495771174,0.18803968010386934,-0.03943692724694724,0.0003363418535238211,-7.770502675141291e-05,5.386971724644198e-06,0.9999999404035317
16.9,-0.08593712373207725,0.18653576340245165,-0.03971969201329192,0.0002971695660047292,-7.987966145850338e-05,5.1321282171574335e-06,0.9999999526415739
17.0,-0.0883330440190044,0.18497564829145474,-0.039982040335101034,0.00026089325262919984,-8.203514647943741e-05,4.863810875466805e-06,0.9999999625906437
17.1,-0.09071350034507622,0.1833662825078027,-0.04022533197237699,0.0002295256132764519,-8.417139380226744e-05,4.589362052846643e-06,0.9999999701060531
17.2,-0.09307805910718034,0.1817135786586923,-0.04045165474532493,0.0002012800023655061,-8.628849924086131e-05,4.314731659702916e-06,0.9999999760110191
17.3,-0.09542628898136596,0.18002292544297452,-0.040662414200707556,0.00017547397344852675,-8.838666722060998e-05,4.044720787648867e-06,0.9999999806901608
17.4,-0.09775776114477416,0.17829926634047522,-0.04085875044064868,0.00015194195789704356,-9.046614404074871e-05,3.783223200145961e-06,0.9999999843576026
17.5,-0.10007204960925789,0.1765471029179142,-0.04104172722798913,0.00013067987296105582,-9.252718949649538e-05,3.533377746919915e-06,0.9999999871745026
17.6,-0.10236873156234468,0.17477048708169754,-0.04121238709458442,0.00011171424974586717,-9.457006115612023e-05,3.297660358802593e-06,0.9999999892827777
17.7,-0.10464738768102998,0.17297301471830823,-0.0413717583552811,9.505122895871032e-05,-9.659500329359979e-05,3.077951303867612e-06,0.9999999908125976
17.8,-0.10690760240481975,0.17115782625996798,-0.04152084450371799,8.066081126172084e-05,-9.860223735988931e-05,2.875593532873366e-06,0.9999999918815816
17.9,-0.10914896416347777,0.16932761524555442,-0.041660609193659555,6.847605065849774e-05,-0.00010059195311231134,2.691448542214327e-06,0.9999999925925228
18.0,-0.11137105365594094,0.16748464413593822,-0.04179196168383143,5.839804054809212e-05,-0.0001034816515227375,2.5259112965498855e-06,0.9999999929374183
18.1,-0.11357335207322332,0.165630765832528,-0.04191553026186714,5.030265433255518e-05,-0.00010813938644990368,2.378923473636626e-06,0.9999999928849284
18.2,-0.11575512821054113,0.16376744977720406,-0.04203164255623237,4.404727417924642e-05,-0.00011267566624790568,2.249885480267819e-06,0.9999999926794849
18.3,-0.1179154727379116,0.16189581172737733,-0.04214096500986229,3.947686469828216e-05,-0.00011651899767994843,2.137914044250876e-06,0.9999999924301648
18.4,-0.12005355124071379,0.1600166454143008,-0.04224423103915095,3.642923337513401e-05,-0.00011954988334782433,2.042007826707161e-06,0.9999999921882832
18.5,-0.12216867563123845,0.15813045513183274,-0.0423421432922364,3.473941339735059e-05,-0.0001218345816079028,1.9611132883959808e-06,0.9999999919728308
18.6,-0.12426031116130151,0.15623748850810057,-0.042435330356560386,3.424323623951467e-05,-0.00012350359901924923,1.8941562632173064e-06,0.9999999917853369
